Date,Open,High,Low,Close,Volume,Change
2019-10-17,17400,17450,16700,16800,468249,-0.03170028818443804
2019-10-18,16800,17200,16800,17000,284408,0.011904761904761862
2019-10-21,17050,17200,16850,17200,179712,0.0117647058823529
2019-10-22,17250,17500,16950,17000,288606,-0.011627906976744207
2019-10-23,17000,17100,16650,17050,292065,0.002941176470588225
2019-10-24,17100,17250,16900,17200,258174,0.008797653958944274
2019-10-25,17150,17550,17050,17200,300694,0.0
2019-10-28,17350,17800,17200,17350,303649,0.008720930232558155
2019-10-29,17500,17500,17000,17100,200836,-0.014409221902017322
2019-10-30,17100,17250,17050,17150,243009,0.0029239766081872176
2019-10-31,17200,17300,17000,17000,189972,-0.008746355685131157
2019-11-01,16950,17250,16850,17150,158787,0.008823529411764675
2019-11-04,17350,17500,17150,17250,168179,0.005830903790087438
2019-11-05,17250,17550,16950,17400,257857,0.008695652173912993
2019-11-06,17300,17950,17250,17350,359349,-0.002873563218390829
2019-11-07,17350,17550,16900,17000,345869,-0.02017291066282423
2019-11-08,17400,17850,17200,17750,553566,0.044117647058823595
2019-11-11,17900,17950,16900,17050,476200,-0.03943661971830981
2019-11-12,17050,17600,17050,17600,298041,0.032258064516129004
2019-11-13,17700,17700,17400,17550,178419,-0.0028409090909090606
2019-11-14,17650,18000,17400,17600,410208,0.002849002849002913
2019-11-15,17700,18600,17650,18500,1193531,0.051136363636363535
2019-11-18,18600,18600,17900,18350,365901,-0.008108108108108136
2019-11-19,18150,18200,17900,18100,253666,-0.013623978201634857
2019-11-20,18050,18750,18050,18150,425154,0.0027624309392264568
2019-11-21,18200,18250,17150,17500,478356,-0.03581267217630857
2019-11-22,17550,18300,17550,18200,413806,0.040000000000000036
2019-11-25,18200,18600,18100,18400,363655,0.01098901098901095
2019-11-26,18500,18750,18350,18750,403995,0.01902173913043481
2019-11-27,18900,19250,18700,18950,321195,0.010666666666666602
2019-11-28,18750,19000,18650,18950,168579,0.0
2019-11-29,19050,19150,18600,19000,238413,0.0026385224274405594
2019-12-02,19000,19250,18650,19000,202004,0.0
2019-12-03,18900,19150,18700,19150,306835,0.007894736842105177
2019-12-04,19050,19050,18800,19050,232763,-0.005221932114882533
2019-12-05,19150,19650,19150,19550,447141,0.026246719160105014
2019-12-06,19700,20750,19550,20500,997612,0.04859335038363177
2019-12-09,20500,21100,20400,20700,525482,0.009756097560975618
2019-12-10,20700,21250,20500,20900,415122,0.009661835748792313
2019-12-11,21100,21600,20950,21350,732923,0.021531100478468845
2019-12-12,21600,21750,21350,21700,531722,0.016393442622950838
2019-12-13,22000,22600,21900,22300,752714,0.02764976958525356
2019-12-16,22550,23850,22500,23300,1172081,0.04484304932735417
2019-12-17,23800,26300,23700,25800,3165986,0.10729613733905574
2019-12-18,26800,27300,24900,26650,2289412,0.032945736434108586
2019-12-19,26850,27150,25600,25800,1184381,-0.031894934333958735
2019-12-20,26300,26950,25800,26550,1002000,0.029069767441860517
2019-12-23,26550,26800,25350,25950,784889,-0.02259887005649719
2019-12-24,26150,27150,25650,26650,1009162,0.026974951830443183
2019-12-26,26650,27250,26300,26650,669247,0.0
2019-12-27,27350,28850,26900,28150,1105626,0.05628517823639778
2019-12-30,28200,28400,27200,27600,672331,-0.019538188277087087
2020-01-02,27950,28600,27700,27900,658702,0.010869565217391353
2020-01-03,28300,28400,27350,27600,727520,-0.010752688172043001
2020-01-06,26750,28500,26250,28000,745935,0.01449275362318847
2020-01-07,28350,28550,27650,28000,394038,0.0
2020-01-08,28100,29950,27900,28950,1467847,0.03392857142857153
2020-01-09,30000,30150,28300,29050,998101,0.003454231433505983
2020-01-10,29150,29150,27450,28150,1044923,-0.030981067125645412
2020-01-13,28000,28800,27800,28800,573831,0.023090586145648295
2020-01-14,29250,30750,28900,30150,1095972,0.046875
2020-01-15,30150,30200,28550,28800,801305,-0.04477611940298509
2020-01-16,28800,29400,28200,29100,645006,0.01041666666666674
2020-01-17,29050,29500,28300,28450,696868,-0.022336769759450203
2020-01-20,28700,29400,28300,29000,538497,0.019332161687170446
2020-01-21,29100,29250,28800,29100,358692,0.0034482758620688614
2020-01-22,29200,32800,29100,31300,2208977,0.07560137457044669
2020-01-23,31150,31150,30100,30300,803037,-0.03194888178913735
2020-01-28,28450,30500,28450,29800,965252,-0.01650165016501648
2020-01-29,30450,30500,29100,29350,584311,-0.015100671140939603
2020-01-30,29350,29800,28400,28850,691624,-0.017035775127768327
2020-01-31,29200,29700,26900,27350,1042212,-0.051993067590987874
2020-02-03,26750,29050,26650,28800,948732,0.05301645338208405
2020-02-04,29250,29350,28350,29150,597604,0.012152777777777679
2020-02-05,29450,29500,28000,28300,884718,-0.029159519725557415
2020-02-06,28700,29100,28150,28800,541527,0.0176678445229681
2020-02-07,28750,28850,27900,28300,458004,-0.01736111111111116
2020-02-10,28150,29300,27800,29050,579569,0.026501766784452263
2020-02-11,29650,29850,27850,28000,1285044,-0.03614457831325302
2020-02-12,28250,29150,28050,28700,822148,0.02499999999999991
2020-02-13,28950,30900,28750,29850,1597930,0.04006968641114983
2020-02-14,29900,30200,29350,30150,525526,0.01005025125628145
2020-02-17,30100,30750,29700,29850,514159,-0.00995024875621886
2020-02-18,29850,29850,28600,28700,685750,-0.038525963149078746
2020-02-19,28700,29300,28350,28700,522833,0.0
2020-02-20,29100,29400,28100,28550,472158,-0.005226480836236891
2020-02-21,27900,28500,27550,27800,547777,-0.02626970227670755
2020-02-24,26500,27650,26400,27000,543134,-0.02877697841726623
2020-02-25,27200,27750,26700,27750,638876,0.02777777777777768
2020-02-26,26800,27550,26750,27300,391048,-0.01621621621621616
2020-02-27,27400,27500,25500,25700,934839,-0.05860805860805862
2020-02-28,25000,25150,23600,23800,1465275,-0.07392996108949412
2020-03-02,24200,25650,23900,25650,1068640,0.07773109243697474
2020-03-03,27000,27100,25000,25200,1151241,-0.01754385964912286
2020-03-04,24900,26150,24800,25800,718278,0.023809523809523725
2020-03-05,26100,26300,25000,25650,772036,-0.005813953488372103
2020-03-06,24950,25650,24850,25300,448762,-0.013645224171540016
2020-03-09,24500,24650,23500,23850,686153,-0.05731225296442688
2020-03-10,23800,24700,23450,24700,985976,0.03563941299790363
2020-03-11,24750,25050,22800,22950,969978,-0.07085020242914974
2020-03-12,22750,22950,21400,22150,1135425,-0.034858387799564294
2020-03-13,20500,21550,19100,20950,1802753,-0.05417607223476295
2020-03-16,21100,21600,18950,18950,1395047,-0.09546539379474939
2020-03-17,17900,19500,17850,18800,1479785,-0.0079155672823219
2020-03-18,19200,19300,16550,16550,1431346,-0.11968085106382975
2020-03-19,17300,17400,14500,15000,2057984,-0.09365558912386707
2020-03-20,15700,17450,14950,17300,2049125,0.15333333333333332
2020-03-23,16150,18600,15900,17750,2081814,0.026011560693641522
2020-03-24,18800,20600,18450,20600,2189418,0.16056338028169015
2020-03-25,21850,22600,20150,21250,2220205,0.031553398058252524
2020-03-26,21250,22200,20450,20550,1461825,-0.03294117647058825
2020-03-27,21800,21950,20150,21050,1600032,0.024330900243308973
2020-03-30,20300,21200,19900,21050,1244433,0.0
2020-03-31,21600,22650,21100,21650,1729785,0.028503562945368266
2020-04-01,21500,22200,20650,20900,1301914,-0.034642032332563466
2020-04-02,21050,21350,20350,21350,942510,0.021531100478468845
2020-04-03,21350,21650,20500,20900,799120,-0.021077283372365363
2020-04-06,21250,22150,20850,22150,1222679,0.05980861244019131
2020-04-07,22950,23900,22200,23450,2210126,0.05869074492099324
2020-04-08,23200,24600,22850,23750,1451782,0.01279317697228155
2020-04-09,24600,24900,24000,24350,1024336,0.025263157894736876
2020-04-10,24100,24250,22950,23700,963441,-0.026694045174537995
2020-04-13,23100,23400,22150,22200,1079063,-0.06329113924050633
2020-04-14,22100,23050,21350,22850,3160185,0.029279279279279313
2020-04-16,22450,24000,22250,23800,1107354,0.04157549234135671
2020-04-17,24850,25150,23850,24050,1641572,0.010504201680672232
2020-04-20,24000,24300,23400,23700,852485,-0.014553014553014498
2020-04-21,23500,24350,22750,24300,1406375,0.025316455696202445
2020-04-22,23750,25500,23500,25500,1474327,0.04938271604938271
2020-04-23,26300,26550,25700,26250,1528801,0.02941176470588225
2020-04-24,25800,26900,25800,26100,1110549,-0.005714285714285672
2020-04-27,26200,26450,25750,26300,687692,0.00766283524904221
2020-04-28,26750,26800,25700,26050,776038,-0.009505703422053258
2020-04-29,26150,27100,26050,26750,1067239,0.026871401151631558
2020-05-04,26050,26400,25400,25450,1249717,-0.04859813084112152
2020-05-06,26050,26650,25550,26600,741881,0.04518664047151266
2020-05-07,26350,27350,26050,27200,864687,0.022556390977443552
2020-05-08,28000,28650,27800,28050,1559513,0.03125
2020-05-11,28250,28600,27400,27800,748352,-0.0089126559714795
2020-05-12,27800,28000,27000,27400,855969,-0.014388489208633115
2020-05-13,26950,27600,26600,27550,883622,0.005474452554744547
2020-05-14,27150,28450,27050,28400,1019424,0.030852994555353952
2020-05-15,28750,29400,27550,28600,2085139,0.007042253521126751
2020-05-18,29550,29600,28050,28150,1820321,-0.01573426573426573
2020-05-19,28750,28850,27450,27800,1439128,-0.01243339253996445
2020-05-20,27800,28500,27700,28350,987217,0.019784172661870603
2020-05-21,28800,28850,28050,28100,888871,-0.00881834215167554
2020-05-22,28100,28150,27000,27300,1234327,-0.028469750889679735
2020-05-25,27650,32150,27550,32150,5169727,0.1776556776556777
2020-05-26,32800,33100,31250,32700,3166478,0.01710730948678063
2020-05-27,32150,32200,30350,30600,2513763,-0.06422018348623848
2020-05-28,30800,30950,28550,29300,2222420,-0.042483660130718914
2020-05-29,28950,30100,28600,28600,1458579,-0.023890784982935176
2020-06-01,29050,30700,29000,30700,1688404,0.07342657342657333
2020-06-02,30750,30950,29900,30350,1073970,-0.01140065146579805
2020-06-03,30900,30950,30000,30400,987441,0.0016474464579900872
2020-06-04,30750,31550,29900,30250,1185560,-0.004934210526315819
2020-06-05,30000,30800,29700,30450,792246,0.006611570247933907
2020-06-08,30800,30800,29900,30650,849225,0.006568144499178974
2020-06-09,30700,30750,29900,30050,774891,-0.019575856443719397
2020-06-10,29850,30300,29850,29950,608844,-0.0033277870216306127
2020-06-11,29900,30150,29350,29750,870420,-0.006677796327211993
2020-06-12,28000,29000,27900,28850,1346115,-0.030252100840336138
2020-06-15,28500,28800,26800,27000,1371735,-0.06412478336221838
2020-06-16,27950,28250,27350,28050,935155,0.03888888888888897
2020-06-17,27700,28600,27500,27950,697020,-0.0035650623885917776
2020-06-18,27800,28700,27300,27900,997001,-0.0017889087656529634
2020-06-19,28650,29450,27950,29200,1344338,0.04659498207885315
2020-06-22,28900,29200,28300,28850,989169,-0.011986301369863006
2020-06-23,29200,29350,28250,28450,846598,-0.013864818024263426
2020-06-24,28550,30600,28450,29500,2245957,0.03690685413005279
2020-06-25,28650,29350,28100,28300,1160238,-0.04067796610169494
2020-06-26,28800,29050,28050,28850,695727,0.019434628975264934
2020-06-29,28300,29450,28200,28750,665569,-0.0034662045060658286
2020-06-30,29550,30250,28850,28850,1266000,0.003478260869565153
2020-07-01,29350,29550,28350,28500,608276,-0.012131715771230511
2020-07-02,28800,28900,28250,28650,401175,0.0052631578947368585
2020-07-03,28700,28850,28350,28600,378400,-0.0017452006980802626
2020-07-06,28550,30400,28500,30400,1614199,0.06293706293706292
2020-07-07,30550,30550,29250,29400,1202899,-0.03289473684210531
2020-07-08,29350,29700,29100,29200,564091,-0.006802721088435382
2020-07-09,29450,29500,29000,29100,617651,-0.003424657534246589
2020-07-10,29100,30950,29050,30450,2477812,0.046391752577319645
2020-07-13,30800,31050,30050,30500,830543,0.0016420361247948545
2020-07-14,30200,31100,30100,30750,984475,0.008196721311475308
2020-07-15,31200,32400,31150,31850,1974825,0.03577235772357734
2020-07-16,32100,32400,30500,30900,970085,-0.02982731554160123
2020-07-17,30900,31700,30850,31350,615795,0.014563106796116498
2020-07-20,31650,31850,30800,31350,670885,0.0
2020-07-21,31600,31650,30900,30900,693499,-0.014354066985645897
2020-07-22,30950,30950,30150,30400,579098,-0.016181229773462813
2020-07-23,30350,31000,30250,30750,582919,0.011513157894736947
2020-07-24,30300,30950,30050,30150,612690,-0.019512195121951237
2020-07-27,29950,31300,29900,31050,808605,0.029850746268656803
2020-07-28,31600,34450,31400,33300,5179315,0.07246376811594213
2020-07-29,33750,34750,32850,33450,2218219,0.0045045045045044585
2020-07-30,34000,35800,33450,35150,2990949,0.05082212257100149
2020-07-31,35350,35350,34050,34100,1149844,-0.02987197724039825
2020-08-03,34700,35700,34300,34900,920180,0.02346041055718473
2020-08-04,34800,35200,33850,35200,994568,0.008595988538681931
2020-08-05,35550,35550,33900,34300,1245936,-0.025568181818181768
2020-08-06,34050,34800,33850,34200,794534,-0.002915451895043719
2020-08-07,34400,34800,33500,33750,807602,-0.013157894736842146
2020-08-10,33750,34450,33150,34100,649411,0.010370370370370363
2020-08-11,34350,34350,33450,33550,619415,-0.016129032258064502
2020-08-12,33400,34800,32800,34700,1144242,0.03427719821162434
2020-08-13,35350,37450,34800,36900,3359443,0.06340057636887608
2020-08-14,37200,37950,35850,36900,2055763,0.0
2020-08-18,37600,37900,33850,34500,2177311,-0.06504065040650409
2020-08-19,35300,38600,35100,38600,3642264,0.11884057971014483
2020-08-20,37900,38200,35200,36600,2762922,-0.051813471502590636
2020-08-21,37250,37550,35600,35750,1654647,-0.023224043715846965
2020-08-24,35300,37500,34700,36250,1522673,0.013986013986013957
2020-08-25,36700,36700,35350,36100,1311546,-0.004137931034482789
2020-08-26,35950,36050,34800,35550,936188,-0.015235457063711877
2020-08-27,35550,36400,35000,35050,950716,-0.01406469760900142
2020-08-28,35450,36250,35150,35550,831824,0.014265335235378096
2020-08-31,36400,36750,35300,35550,877324,0.0
2020-09-01,35650,35700,34400,34850,933166,-0.019690576652601988
2020-09-02,35450,36000,34850,35150,682649,0.008608321377331363
2020-09-03,35850,37700,35650,35850,2647831,0.019914651493598834
2020-09-04,34200,34900,34100,34700,1354323,-0.03207810320781035
2020-09-07,35550,37500,34950,37200,2890169,0.07204610951008639
2020-09-08,38100,39100,36950,37050,2302895,-0.0040322580645161255
2020-09-09,36300,37850,36000,37150,1093365,0.0026990553306343035
2020-09-10,38100,38300,37200,37300,924795,0.004037685060565233
2020-09-11,37050,39400,37050,39000,1857124,0.04557640750670244
2020-09-14,39600,40350,38500,38850,1467722,-0.0038461538461538325
2020-09-15,39000,39100,37900,38150,985017,-0.018018018018018056
2020-09-16,38200,38750,37350,37600,637999,-0.014416775884665833
2020-09-17,37600,37950,36600,36750,731923,-0.022606382978723416
2020-09-18,37100,37300,36450,37050,510264,0.008163265306122547
2020-09-21,36950,37750,36400,37000,642474,-0.0013495276653171517
2020-09-22,37450,37500,35200,35550,795335,-0.03918918918918923
2020-09-23,36100,37200,34500,36900,877853,0.03797468354430378
2020-09-24,36150,37200,35450,35500,788831,-0.03794037940379402
2020-09-25,36050,36050,34850,34850,494233,-0.018309859154929553
2020-09-28,37050,38000,36150,37950,1552455,0.0889526542324246
2020-09-29,38600,38750,37000,37500,1184599,-0.011857707509881465
2020-10-05,37550,37800,36800,37450,660460,-0.0013333333333332975
2020-10-06,37850,37950,37100,37100,545918,-0.009345794392523366
2020-10-07,36700,37400,36550,36950,568462,-0.0040431266846361336
2020-10-08,37450,37500,36500,36500,579413,-0.012178619756427644
2020-10-12,36700,37800,36650,37350,977374,0.023287671232876672
2020-10-13,37550,37650,36800,37400,466977,0.0013386880856760541
2020-10-14,37400,37450,36100,36150,569916,-0.03342245989304815
2020-10-15,36100,36850,35500,35850,509767,-0.008298755186721962
2020-10-16,36000,36700,35700,36100,478705,0.0069735006973501434
2020-10-19,35950,36300,35200,35300,411162,-0.02216066481994461
2020-10-20,34950,35400,34150,35000,642142,-0.008498583569405138
2020-10-21,35000,35150,34600,34950,355790,-0.0014285714285714457
2020-10-22,34700,34700,33500,33550,519839,-0.04005722460658079
2020-10-23,33550,33800,32050,32450,872853,-0.032786885245901676
2020-10-26,32550,33050,30900,31050,859457,-0.04314329738058553
2020-10-27,30700,32300,30350,31550,704268,0.016103059581320522
2020-10-28,31300,32800,31250,32650,461409,0.034865293185419866
2020-10-29,31750,33450,31500,33400,516538,0.02297090352220521
2020-10-30,33300,33300,31550,31950,447549,-0.04341317365269459
2020-11-02,31950,32350,31500,32100,230939,0.0046948356807512415
2020-11-03,32150,33150,32150,32900,399484,0.024922118380062308
2020-11-04,33800,35750,33600,35500,1636970,0.07902735562310026
2020-11-05,35000,35800,34550,35700,604940,0.005633802816901401
2020-11-06,36050,36350,34950,34950,562066,-0.021008403361344574
2020-11-09,35200,35450,34600,35000,481372,0.0014306151645206988
2020-11-10,34800,34850,34000,34150,552357,-0.024285714285714244
2020-11-11,34000,34900,33700,34300,482004,0.004392386530014614
2020-11-12,34600,34800,33650,33800,551776,-0.014577259475218707
2020-11-13,33400,34600,33350,34550,387791,0.022189349112426093
2020-11-16,34200,35350,33850,34700,1183509,0.004341534008682979
2020-11-17,35250,35300,34000,34000,692136,-0.02017291066282423
2020-11-18,34000,34450,33550,33750,595327,-0.007352941176470562
2020-11-19,33550,34050,33450,33900,503614,0.004444444444444473
2020-11-20,34000,34050,33550,34000,471463,0.002949852507374562
2020-11-23,34000,35150,33950,34750,917799,0.022058823529411686
2020-11-24,35100,35150,34350,34700,529004,-0.0014388489208633226
2020-11-25,35200,37450,35100,36600,2938399,0.05475504322766578
2020-11-26,36500,37300,35950,37300,1029551,0.0191256830601092
2020-11-27,37100,37500,36450,36600,804181,-0.018766756032171594
2020-11-30,36600,36700,35450,35450,893365,-0.031420765027322384
2020-12-01,35750,36350,35600,35800,507254,0.009873060648801113
2020-12-02,36000,37400,35800,36700,971850,0.025139664804469275
2020-12-03,36850,36900,35750,35850,773220,-0.023160762942779245
2020-12-04,35950,36000,34800,34950,1112068,-0.025104602510460206
2020-12-07,35500,35850,35100,35300,712107,0.010014306151645114
2020-12-08,35400,35600,34700,35000,505213,-0.008498583569405138
2020-12-09,35300,35350,34750,35150,568916,0.004285714285714226
2020-12-10,34650,35600,34550,35350,551424,0.005689900426742556
2020-12-11,35600,36100,35250,35850,685506,0.014144271570014189
2020-12-14,35850,35850,35200,35200,455605,-0.018131101813110173
2020-12-15,35250,35300,34600,34900,514843,-0.008522727272727293
2020-12-16,35050,35100,34600,34950,446859,0.0014326647564470996
2020-12-17,35700,37050,35700,36350,2032343,0.0400572246065809
2020-12-18,36550,36550,35400,35600,765992,-0.02063273727647863
2020-12-21,35950,36700,35500,36500,931692,0.02528089887640439
2020-12-22,38000,40450,37650,39000,6964980,0.06849315068493156
2020-12-23,39450,40450,37650,40100,3356248,0.028205128205128105
2020-12-24,39900,49550,38950,42950,14750858,0.07107231920199508
2020-12-28,43300,48950,42750,46250,9571591,0.07683352735739235
2020-12-29,48150,51400,47400,49150,5805330,0.06270270270270273
2020-12-30,48500,52300,48250,51000,3863565,0.03763987792472023
2021-01-04,52200,53300,50500,51100,2271924,0.0019607843137254832
2021-01-05,50300,51100,48700,49900,2405088,-0.023483365949119372
2021-01-06,51700,57700,51700,53600,5895650,0.07414829659318634
2021-01-07,55000,55400,53500,54000,1595377,0.00746268656716409
2021-01-08,54400,57600,52400,54900,3270306,0.016666666666666607
2021-01-11,58500,58700,54100,56200,3793562,0.023679417122040025
2021-01-12,55700,63900,55000,61900,7038777,0.10142348754448394
2021-01-13,61300,62000,59300,59500,2126160,-0.03877221324717284
2021-01-14,59400,60600,58200,59400,1609108,-0.001680672268907557
2021-01-15,60000,62400,59400,59900,1785192,0.008417508417508435
2021-01-18,59600,65500,59500,63500,4551888,0.06010016694490816
2021-01-19,65200,65800,62400,63400,2056296,-0.0015748031496063408
2021-01-20,64500,73200,63600,69200,6388832,0.09148264984227139
2021-01-21,69500,71600,69000,71300,2064140,0.030346820809248554
2021-01-22,73600,74300,68300,69200,2544317,-0.029453015427770013
2021-01-25,70200,70700,67200,70300,1776290,0.01589595375722541
2021-01-26,70700,70700,66700,67300,1724188,-0.042674253200568946
2021-01-27,67300,69100,65900,66200,1437705,-0.01634472511144136
2021-01-28,64000,68500,63700,66900,2073066,0.010574018126888296
2021-01-29,68100,68200,59900,61500,3539007,-0.08071748878923768
2021-02-01,61200,64400,59100,63300,2198094,0.029268292682926855
2021-02-02,64500,65500,62800,63700,1449147,0.006319115323854652
2021-02-03,64700,64900,62500,64100,1168301,0.006279434850863463
2021-02-04,63200,63400,60800,61700,1580816,-0.03744149765990634
2021-02-05,62200,62500,60500,60800,977912,-0.014586709886547866
2021-02-08,60800,61000,58900,59700,885840,-0.018092105263157854
2021-02-09,61200,63600,60500,60900,1861474,0.0201005025125629
2021-02-10,61600,62600,60200,61700,987816,0.013136288998357948
2021-02-15,63400,65700,62100,64900,2344050,0.05186385737439214
2021-02-16,66200,67900,65200,66500,2727599,0.024653312788905923
2021-02-17,66800,66800,64300,64700,1222523,-0.02706766917293235
2021-02-18,64700,64800,61400,61600,1427067,-0.04791344667697062
2021-02-19,61000,62000,58600,60600,2125874,-0.016233766233766267
2021-02-22,61200,61500,58500,58700,1284031,-0.031353135313531344
2021-02-23,57100,58100,54700,57000,1365694,-0.028960817717206155
2021-02-24,57600,59600,56300,56600,1285515,-0.007017543859649145
2021-02-25,58500,58800,57400,58200,817029,0.028268551236749095
2021-02-26,56400,57200,55500,56400,996062,-0.030927835051546393
2021-03-02,58100,58500,55900,56400,721747,0.0
2021-03-03,55800,56700,55000,56400,711830,0.0
2021-03-04,55200,55500,53800,53900,992206,-0.04432624113475181
2021-03-05,52500,54300,51300,53600,1267242,-0.005565862708719838
2021-03-08,54400,54500,51200,51200,899757,-0.04477611940298509
2021-03-09,50700,51600,48900,50700,1806725,-0.009765625
2021-03-10,53200,53300,50100,50100,1216979,-0.011834319526627168
2021-03-11,50800,52600,50400,51600,1109055,0.029940119760478945
2021-03-12,52800,54000,51800,52400,1395467,0.015503875968992276
2021-03-15,52200,53000,51500,52400,605398,0.0
2021-03-16,53100,56700,53000,56700,1950497,0.08206106870229002
2021-03-17,57400,58200,56700,57400,1503983,0.012345679012345734
2021-03-18,58100,58700,57500,57500,874245,0.0017421602787457413
2021-03-19,55900,58000,55800,57300,642007,-0.003478260869565264
2021-03-22,58000,58200,56600,57100,581222,-0.003490401396160525
2021-03-23,57500,57600,54600,54800,946415,-0.04028021015761818
2021-03-24,53600,55900,52800,55200,743895,0.007299270072992803
2021-03-25,54600,55200,53600,54200,635259,-0.018115942028985477
2021-03-26,54700,56200,54400,55300,731957,0.02029520295202958
2021-03-29,55900,56100,54400,54400,493813,-0.016274864376130238
2021-03-30,55000,57400,53700,57100,1088829,0.049632352941176405
2021-03-31,57000,57100,56000,56300,603985,-0.014010507880910628
2021-04-01,57300,58000,56100,57700,1062746,0.0248667850799289
2021-04-02,58900,59200,57500,57500,961220,-0.0034662045060658286
2021-04-05,58200,58500,57300,57800,673839,0.00521739130434784
2021-04-06,58500,58600,56600,56800,634131,-0.01730103806228378
2021-04-07,56500,56600,55700,55900,639215,-0.015845070422535246
2021-04-08,56400,57000,56100,56100,562560,0.003577817531305927
2021-04-09,56600,57200,55300,55700,557673,-0.007130124777183555
2021-04-12,55900,56100,54700,55000,495682,-0.012567324955116699
2021-04-13,55200,56000,54200,55200,539295,0.0036363636363636598
2021-04-14,55500,55600,54400,54700,583044,-0.009057971014492794
2021-04-15,54600,54600,53800,53900,610776,-0.014625228519195566
2021-04-16,54600,54600,53900,54100,379182,0.0037105751391466324
2021-04-19,54800,58300,54100,57900,2330919,0.07024029574861368
2021-04-20,58100,61100,56600,60600,3228457,0.04663212435233155
2021-04-21,60800,61700,60100,60800,1749118,0.0033003300330032292
2021-04-22,62300,62700,60000,60700,1422833,-0.00164473684210531
2021-04-23,60100,61000,59100,60900,834274,0.0032948929159801743
2021-04-26,61200,61300,58700,58900,1159326,-0.03284072249589487
2021-04-27,58600,60400,58500,59000,692080,0.001697792869269854
2021-04-28,59000,59000,56100,56200,946771,-0.0474576271186441
2021-04-29,56400,58300,55500,57200,850744,0.017793594306049876
2021-04-30,57400,57800,54100,55300,864831,-0.03321678321678323
2021-05-03,55000,56800,54800,55100,612276,-0.003616636528028905
2021-05-04,55100,55700,52700,55400,716587,0.005444646098003547
2021-05-06,54700,55600,54300,55400,518715,0.0
2021-05-07,55700,56300,54900,55700,442683,0.005415162454873723
2021-05-10,55800,59100,55800,59000,1094299,0.05924596050269293
2021-05-11,57500,58300,55800,55800,1276832,-0.05423728813559325
2021-05-12,55800,58400,55000,57900,1421123,0.037634408602150504
2021-05-13,56500,61000,56000,57600,3201863,-0.005181347150259086
2021-05-14,59400,60100,55100,55400,2332373,-0.03819444444444442
2021-05-17,56100,56200,52000,52100,2242140,-0.05956678700361007
2021-05-18,52600,53300,51200,52500,1182054,0.007677543186180413
2021-05-20,52100,53300,52000,52500,615068,0.0
2021-05-21,53200,55200,52800,54100,1479021,0.030476190476190546
2021-05-24,54100,54200,50900,51200,1336146,-0.05360443622920519
2021-05-25,52000,52800,51800,52100,606502,0.017578125
2021-05-26,52200,52500,51500,51700,423254,-0.007677543186180413
2021-05-27,52000,52300,51200,52100,515191,0.007736943907156624
2021-05-28,52200,52200,51600,52000,455243,-0.0019193857965451588
2021-05-31,52100,52300,51400,51600,439608,-0.007692307692307665
2021-06-01,51900,52500,51400,52100,468216,0.009689922480620172
2021-06-02,52400,54100,52200,53800,1154153,0.03262955854126681
2021-06-03,54700,57300,54100,56600,2568573,0.052044609665427455
2021-06-04,56100,58300,55200,57500,1909271,0.01590106007067127
2021-06-07,58300,58800,56000,56500,1241930,-0.017391304347826098
2021-06-08,56400,56900,55200,55600,693139,-0.015929203539822967
2021-06-09,55400,55600,53800,54000,733420,-0.02877697841726623
2021-06-10,54600,55300,54300,54400,553109,0.007407407407407307
2021-06-11,54800,55300,54000,54400,486393,0.0
2021-06-14,54400,55400,54400,55400,414493,0.018382352941176405
2021-06-15,57600,57700,55400,55500,1515773,0.0018050541516245744
2021-06-16,55400,57300,55000,56700,872408,0.021621621621621623
2021-06-17,56100,56200,55200,55600,631919,-0.01940035273368612
2021-06-18,56300,57500,55900,56700,802871,0.019784172661870603
2021-06-21,55700,57100,55500,56500,511112,-0.003527336860670194
2021-06-22,57200,57200,55800,56000,429680,-0.008849557522123908
2021-06-23,56600,57500,56300,56800,625950,0.014285714285714235
2021-06-24,57700,60800,57300,59600,3387057,0.04929577464788726
2021-06-25,60400,61000,59100,60100,1711300,0.008389261744966348
2021-06-28,60600,60600,58600,59900,956830,-0.0033277870216306127
2021-06-29,60500,61800,59900,60700,1233292,0.013355592654423987
2021-06-30,61000,62700,60100,62400,1527732,0.028006589785831926
2021-07-01,62600,63300,61500,62400,978387,0.0
2021-07-02,62400,62500,60300,60600,1075804,-0.028846153846153855
2021-07-05,60700,61200,59800,60600,615253,0.0
2021-07-06,60800,62300,60600,61800,779604,0.01980198019801982
2021-07-07,61700,62500,60700,62200,664421,0.006472491909385036
2021-07-08,62600,63000,59700,59900,1129671,-0.036977491961414755
2021-07-09,58900,60900,58300,60600,940510,0.011686143572620988
2021-07-12,61900,65100,61300,64300,3119365,0.06105610561056096
2021-07-13,64400,64900,63000,64500,1424846,0.0031104199066873672
2021-07-14,64100,66000,63700,64400,1261978,-0.0015503875968991832
2021-07-15,64500,66700,64200,66200,1538394,0.02795031055900621
2021-07-16,65200,65200,62800,63400,2146507,-0.04229607250755285
2021-07-19,62300,64500,61800,64300,857190,0.014195583596214423
2021-07-20,63600,66500,63300,65000,1803525,0.010886469673405896
2021-07-21,65700,65900,64100,65000,1077303,0.0
2021-07-22,66000,68500,65600,66300,2623024,0.020000000000000018
2021-07-23,66400,66500,64400,65200,939115,-0.016591251885369585
